time,event
2010.0153816211268,B
2010.021594626519,A
2010.1119464494104,C
2010.1786539669056,B
2010.189260948165,A
2010.2612709893783,B
2010.2817993883934,B
2010.5423083332046,A
2010.6054003448885,B
2010.6421965744444,D
2010.7259503829448,A
2010.7880245867652,A
2010.8549387965645,D
2010.9670742265953,C
2011.056091414558,A
2011.0583644048397,C
2011.1280953870078,D
2011.224597399004,A
2011.3233827798797,A
2011.3249863817769,A
2011.3455860191896,A
2011.3511182967313,A
2011.380311639828,A
2011.6288761688393,A
2011.657463495731,A
2011.715540949898,A
2011.7926809922296,A
2012.0243398930625,A
2012.2041777400132,A
2012.2638916860853,B
2012.3891646931315,A
2012.5263216078254,D
2012.6825852155591,A
2012.7516992270448,C
2012.7567390597756,C
2012.7608708360594,A
2012.7622051664075,C
2012.876532813954,A
2012.87775062488,D
2012.8785885722054,A
2012.936403037962,A
2012.9608808487546,C
2013.0284799941799,B
2013.0931365391243,D
2013.1842261107913,C
2013.412884120878,A
2013.5272754641387,A
2013.614280875331,A
2013.7455894811942,A
2013.8432105122683,D
2014.0728878199045,B
2014.097858729891,B
2014.2161434529296,C
2014.3044120249472,C
2014.5679622718842,C
2014.7213794792342,C
2014.7659714774306,D
2014.8168533738553,A
2014.9118124976133,A
2015.0194068453861,C
2015.0471706006256,A
2015.0552885085424,A
2015.0639752837224,C
2015.0740884033494,A
2015.0766263314422,B
2015.080791447642,B
2015.136583325601,B
2015.1479087606801,B
2015.1565100147748,D
2015.1730781288782,B
2015.2591115256262,A
2015.3455454581333,C
2015.6133020196721,C
2015.6279192457362,A
2015.6552541429912,C
2015.670621821476,A
2016.0432475180428,C
2016.0733933347121,A
2016.082088902582,C
2016.2083396298349,C
2016.2700653937875,C
2016.3820670173097,B
2016.45379120313,C
2016.4784029504422,A
2016.4894646136956,A
2016.661599153697,C
2017.2052431734373,A
2017.2637645756279,C
2017.3260067433341,A
2017.347164066623,A
2017.3524082902902,C
2017.39374572629,A
2017.501288181672,C
2017.5415691524167,B
2017.5769945624752,A
2017.6701025433138,A
2017.7934645991488,A
2017.80215805392,A
2017.857559021156,A
2017.976573811008,C
2017.9832494724658,D
2018.01666822848,C
2018.0395080968901,C
2018.1179356598263,D
2018.1831978315918,C
2018.219943192051,A
2018.3461402358714,D
2018.353544007386,A
2018.3835659013184,D
2018.434018473631,C
2018.4963282287308,C
2018.5907301843117,D
2018.6473298514204,D
2018.6918809181027,B
2019.0735384777688,D
2019.0968268836605,D
2019.1989492420475,C
2019.4389382517106,A
2019.4427261633714,D
2019.5910687382825,B
2019.687646131166,A
2019.814727879336,A
2019.832302695685,A
2019.887297291719,A
2019.892863172938,A
2019.9141919134038,B
2019.9982116604976,C
2020.1108693256383,A
2020.1292651477165,A
2020.1480139669163,C
2020.2580015216076,C
2020.2865871530514,A
2020.3301230914353,B
2020.5258410650397,B
2020.6029556100443,A
2020.6950044230994,C
2020.8013798784198,A
2020.8106126273806,A
2020.940398560271,A
2020.9707976116897,A
2021.211903976679,C
2021.2759705650349,A
2021.3931343853924,C
2021.415924354147,A
2021.5413774105593,A
2021.6400661697799,A
2021.7072044001798,A
2021.8001556373854,D
2022.0472510372051,B
2022.3783954382682,D
2022.4076368854685,A
2022.49752513237,C
2022.578834792396,A
2022.714407024368,B
2022.7389160357588,A
2022.9716838881664,A
2023.1924126410286,A
2023.2008267262042,C
2023.2412240889719,A
2023.5334013325519,D
2023.6177629126948,A
2023.7701881638836,B
2023.823837355006,D
2024.040086689268,C
2024.1084432332518,D
2024.1627519054964,A
2024.1995903703198,C
2024.2627966131076,A
2024.306284957823,B
2024.3202604374794,A
2024.3730452856453,A
2024.3839671763224,A
2024.3864132761705,C
2024.387316070131,C
2024.4076040386394,D
2024.436011862203,C
2024.486935128562,A
2024.4952191597415,A
2024.5868230161027,C
2024.6344484582437,A
2024.664100805051,D
2024.8446724956434,A
2024.9105417959972,C
2024.9154496372632,A
2024.984953393854,A
2025.0090556637006,C
2025.0299581524225,A
2025.2140287444056,A
2025.2532617879206,C
2025.3568800075006,C
2025.4010704671218,A
2025.4941361983463,A
2025.5107327199646,C
2025.7309091087297,C
2025.8861870534695,A
2025.9153475726605,D
2026.0208258237487,C
2026.1257630981593,A
2026.2400099111999,B
2026.4834934578603,C
2026.524069698958,C
2026.5798322073788,D
2026.6065188290584,A
2026.6245531778923,A
2026.7401064232558,D
2026.7809124454989,A
2026.8865560540319,A
2026.9519614913384,A
2027.0442725334342,A
2027.1442497673554,A
2027.2769144599404,A
2027.348910061662,D
2027.5282886547657,A
2027.688239211774,B
2027.711281916765,A
2027.8642765013217,C
2028.0344384083314,A
2028.1423478504848,C
2028.2649814732056,B
2028.2712348990622,A
2028.400633353249,A
2028.4230431505757,A
2028.7331594203815,A
2028.7749421014237,A
2028.7923683627014,C
2028.889009143164,A
2028.9925685754813,A
2029.0179536959504,A
2029.0903222424238,A
2029.1045968085375,A
2029.1139015061642,C
2029.1324424305626,A
2029.1389198514978,A
2029.1558250492926,A
2029.2693033727023,D
2029.3270688917664,C
2029.5339248660798,A
2029.8062500383598,A
2029.9963677516055,A
2030.2552228827465,A
2030.4612666268793,A
2030.6733641300802,C
2030.7370209890155,A
2030.7480281188853,D
2030.9938793446368,A
2031.2163543333306,D
2031.2681746025646,B
2031.3407186709262,A
2031.3826480941123,C
2031.5277155005056,A
2031.535955633168,D
2031.564771493791,B
2031.611754857493,C
2031.6263015230793,A
2031.633698633883,D
2031.7785168640642,A
2031.8239009531758,D
2031.8848373838625,D
2032.032763693473,D
2032.241534224503,A
2032.3084503603302,A
2032.4057188761894,D
2032.4774410365487,C
2032.4786808517156,B
2032.6295685729365,C
2032.6424711335283,A
2032.6748186835375,A
2032.8468017673151,A
2032.8621109643886,A
2032.9249030633848,C
2032.9276130812448,C
2032.9808820613869,D
2033.0592638397334,A
2033.1114466383538,C
2033.4670420910259,A
2033.6101879050982,A
2033.6474764727807,C
2033.9125410169177,D
2034.0017502856122,C
2034.0302596406477,C
2034.2217442313392,C
2034.294396857762,B
2034.3509794019496,A
2034.4387577816874,A
2034.5019389429478,A
2034.8490364156419,A
2034.908410862558,C
2035.0458995463446,C
2035.136718621712,A
2035.1719354827414,A
2035.193012054748,A
2035.2105384302017,A
2035.318510805635,A
2035.3591367843621,A
2035.5368024121092,A
2035.636951897318,B
2035.6484849495105,A
2035.6778074114704,A
2035.7859829980391,A
2035.8163358218712,B
2035.8596731159646,B
2035.8613324160963,A
2036.0611128811474,D
2036.0993026342624,D
2036.1621544223522,D
2036.164490913357,A
2036.1680505079416,A
2036.1777945626638,A
2036.230777517653,A
2036.2380304194594,C
2036.2405292619908,B
2036.2447654964067,A
2036.3228754047327,A
2036.4151583713842,A
2036.4310081505444,C
2036.5894578082396,C
2036.6062142054134,A
2036.60624798043,A
2036.7872421253742,A
2036.9011858459392,A
2036.9167711799948,A
2036.936668066734,A
2037.024485410325,A
2037.309268595457,C
2037.330576373434,B
2037.638105858835,A
2037.6753906697445,A
2037.692379334889,A
2037.7961139507377,B
2037.8684190832944,A
2037.9949244062186,A
2038.3631773841437,C
2038.3902221340215,A
2038.4645322215838,B
2038.6308522115773,A
2038.6384492546915,A
2038.7836730726337,A
2038.8071542574633,C
2038.855230551011,A
2038.9199443712064,D
2038.992678890042,C
2039.2786535816945,C
2039.3192158668987,C
2039.659090294427,C
2039.6766056170059,C
2039.7586043434148,C
2039.9820411185847,C
2040.0181644044053,D
2040.1680023935337,D
2040.260344185097,C
2040.4568143277654,A
2040.5513800635433,C
2040.819591412595,A
2040.8345430351578,A
2040.8528406115975,A
2041.0900329345238,A
2041.3010191292144,A
2041.360138510825,A
2041.370261908492,D
2041.418998377083,B
2041.6008939426745,C
2041.69081270184,A
2041.7956289294245,C
2041.918450803084,A
2041.9296899997132,A
2042.1940913828657,D
2042.405352308511,C
2042.4481567220942,B
2042.456749673655,A
2042.6576416112014,A
2042.8118813492274,C
2042.8636225594623,A
2042.9921273666337,A
2043.1324289727036,A
2043.1344777340207,A
2043.1777221764814,B
2043.2555703574399,C
2043.3793260954535,C
2043.4489458816145,C
2043.4762424472779,A
2043.516564841592,A
2043.5329494012756,A
2043.6358350822513,C
2043.6957519130544,D
2043.8507343681479,A
2043.9031077466802,A
2043.9251966726615,B
2043.9624916379435,A
2044.0396075659128,C
2044.1126466863407,C
2044.239578849866,D
2044.2818581952922,A
2044.3398431927783,C
2044.3983810598563,B
2044.54697389832,A
2044.9309936432549,A
2044.9654255947623,C
2045.3334750392023,A
2045.6542359643065,D
2045.827665100765,D
2045.8965402237982,A
2045.897581049988,B
2045.8986335650911,D
2045.9059379496448,A
2045.9965794449129,B
2046.0989478814524,A
2046.1356455644525,B
2046.155949582979,C
2046.1773774137664,B
2046.3861578313938,D
2046.3896716353152,A
2046.4009880534347,A
2046.4441532198498,B
2046.46005412964,B
2046.7221935742646,B
2046.7309008122247,A
2046.8842456100374,D
2046.8889343962087,A
2046.9131109865518,C
2046.9335903929036,A
2047.0870138454152,B
2047.097263655963,A
2047.1051580115384,D
2047.160207092571,A
2047.1793118514618,A
2047.221213290542,A
2047.2524394286445,A
2047.3593252125595,A
2047.374388295129,A
2047.405035115536,D
2047.4200270959088,A
2047.4694112109137,A
2047.472815440844,A
2047.5027896615784,A
2047.5334550459158,B
2047.604922217335,A
2047.7304593775013,A
2048.090158390452,A
2048.100231770443,B
2048.121361302364,A
2048.125703546244,A
2048.3316048748816,B
2048.4453988971272,D
2048.4517559202427,A
2048.5603223478115,D
2048.6731985502743,C
2048.799182472935,C
2048.819354677552,A
2048.8271637186617,C
2048.891262201836,A
2049.0802931958747,A
2049.115437603696,A
2049.5022270995532,B
2049.590467122318,A
2049.67766260343,A
2049.759387949487,B
2049.8883233655583,B
2049.8970177411898,C
2049.962183572068,A
2050.0253317062816,A
2050.106997656656,B
2050.161987107636,A
2050.3346425398636,A
2050.4160676326287,A
2050.4510058054443,D
2050.5300617218854,C
2050.610006063938,A
2050.746617676102,A
2050.777531506158,A
2050.9650995130983,C
2051.000250208525,A
2051.258328267632,C
2051.2950830864247,C
2051.3440227064093,A
2051.5565123916977,C
2051.6025679213662,C
2051.647965803419,C
2051.7509521634242,C
2051.756197374695,C
2051.7590255262744,A
2051.7707110996844,D
2051.7904407457954,A
2051.795673448496,D
2051.873560012466,A
2051.8762336234063,C
2051.9846587961592,C
2052.083442264374,A
2052.221627422156,C
2052.2752715989805,A
2052.3321221892043,C
2052.403739556436,A
2052.413548640611,A
2052.5025244696135,D
2052.595901526348,A
2052.657281893284,C
2052.661029822446,C
2052.713365482816,A
2052.8662787011913,A
2053.0833564111,A
2053.130957740873,A
2053.138970501062,A
2053.280022801729,A
2053.282262949909,A
2053.440020294569,A
2053.501500933715,C
2053.6977809728764,B
2053.726805134602,B
2053.7985749868317,D
2053.836176678259,A
2053.8722032457617,B
2053.9572044362208,A
2053.9634875053225,B
2054.0055835296725,A
2054.0151907000313,A
2054.0480991109766,C
2054.1383107110873,A
2054.2969526567736,A
2054.3073559621266,C
2054.378951177825,D
2054.442657744256,B
2054.6318339037216,A
2054.6617817114575,A
2054.6843960187734,A
2054.727116248767,A
2055.304399863207,C
2055.324935518707,A
2055.56363245859,A
2055.6860468511454,A
2055.728220556027,B
2055.7441449955995,B
2055.8353744153865,A
2055.858057622842,D
2055.8872272776566,A
2055.9820912248388,A
2056.241301335462,A
2056.5388899369477,C
2056.5860836783977,A
2056.704340830998,A
2056.894633052112,C
2056.944395451656,C
2057.0213133230463,A
2057.1095388971407,C
2057.125349129027,A
2057.2557645330708,A
2057.2975048229623,D
2057.32384155639,C
2057.3386964525125,A
2057.392345391786,C
2057.4454943553137,A
2057.4734021126883,A
2057.513935795846,A
2057.5420530079314,C
2057.9252310750494,B
2057.972292216493,A
2058.0063197673417,C
2058.1395597835535,D
2058.290131813011,D
2058.337447125986,A
2058.4087555468736,A
2058.435468406898,A
2058.5039979954868,C
2058.5627339633643,B
2058.625687684374,C
2058.69022797888,A
2058.69689792929,B
2058.7322775734774,A
2058.7668429472938,A
2058.804731331548,D
2059.087355747344,B
2059.0992930100397,A
2059.159281909754,D
2059.174144025117,B
2059.230220428857,B
2059.381318622512,D
2059.425841860229,A
2059.7913570948476,A
2059.8041480408306,A
2059.8509964786717,A
2059.855463696098,A
2059.941942019287,A
2059.942279088158,A
2060.086791691421,C
2060.127988754367,D
2060.1398181147347,D
2060.263733875491,A
2060.302915601287,A
2060.3170356530954,C
2060.371874605978,D
2060.5769718062356,A
2060.6770695252167,D
2060.680106211923,D
2060.7605428101206,D
2060.9428081253645,C
2060.9758493592067,B
2061.0124091162943,C
2061.0806269689274,C
2061.1305379893856,A
2061.237974446982,A
2061.264487617106,A
2061.3833479094305,D
2061.4247709845513,C
2061.5418970355645,A
2061.592179740491,D
2061.5971100947563,C
2061.7890489823294,A
2061.7944451469607,A
2061.95876656519,A
2062.1002421146836,B
2062.400735619285,B
2062.4460700301324,A
2062.516121595086,C
2062.611721831293,D
2062.6796843555617,D
2062.7495290158267,A
2062.908772561071,A
2063.1034443092726,D
2063.121481250418,A
2063.1684624547233,A
2063.43746151522,C
2063.7767262191937,A
2063.8738698853736,A
2063.894911800995,A
2063.9623250600675,A
2064.0894907112097,C
2064.1998986796066,C
2064.2649099298155,A
2064.283228606125,C
2064.2905400113805,A
2064.33925930122,B
2064.3942264227394,B
2064.39702706074,A
2064.4014230938424,A
2064.606085572241,A
2064.687765564035,C
2064.8147776329993,A
2064.9608263944206,B
2064.965581039688,C
2065.2387573421483,A
2065.431385192072,A
2065.4699230297015,A
2065.522866574581,D
2065.5860662950668,A
2065.5933169976206,A
2065.6318007880545,A
2065.702954933677,A
2065.7933262950423,C
2065.9147625227047,A
2065.9670339043564,A
2066.015912959852,B
2066.0532826210474,C
2066.141585623871,A
2066.1620588993114,C
2066.2520656557185,C
2066.2920767073456,A
2066.4175854825653,D
2066.4634000468145,C
2066.7452084404317,D
2066.7849962686296,B
2067.0240035929673,A
2067.1616401196106,A
2067.226836317524,A
2067.303336776163,A
2067.4529645093608,D
2067.4576269173795,B
2067.488720987407,A
2067.7215896255575,A
2067.8453185705057,C
2068.00826575702,B
2068.1822028073448,A
2068.2503139707105,C
2068.341985243269,D
2068.408888190703,A
2068.5021515908297,A
2068.502241860225,A
2068.605550933668,A
2068.8644421772674,A
2068.9504139904607,A
2068.955916229883,A
2069.1495289662744,D
2069.1526260910964,C
2069.220246013496,D
2069.6425816722926,A
2069.684749941839,A
2069.69737438715,B
2069.7082388455215,D
2069.7235316016267,A
2069.737301511508,A
2069.8010693140136,C
2070.137311989357,C
2070.148192543636,C
2070.201712418881,A
2070.413463325078,A
2070.427546381029,A
2070.482140483643,A
2070.5174445666307,C
2070.8048850136897,D
2070.852078659134,A
2070.9270986398774,A
2071.060547935703,C
2071.108941923691,A
2071.2610178804475,A
2071.570953811227,A
2071.6169796589998,D
2071.7033243819656,C
2071.7724343475697,A
2071.783206987482,C
2072.023815671577,A
2072.0458742577625,C
2072.201825023524,A
2072.2156209050218,C
2072.2981354069343,A
2072.325084150532,C
2072.365793124171,A
2072.4109225206544,A
2072.544201053818,B
2072.550619546689,B
2072.5983254677344,A
2072.6545843308686,C
2072.7012859660217,A
2072.7111858824687,B
2072.781611181082,A
2072.942811136242,A
2073.005042826455,A
2073.078946334099,A
2073.206152883799,D
2073.2414419571846,A
2073.3035603369776,C
2073.35587002135,C
2073.4714041712773,A
2073.5755420190508,A
2073.614894340524,A
2073.6272465758693,B
2073.789860558028,D
2073.854136121356,C
2073.9230216553965,A
2073.977638846309,D
2074.1506500883147,C
2074.29552796204,B
2074.3230249465805,A
2074.379062525582,C
2074.3875717855967,A
2074.4343829316513,A
2074.5881163281847,A
2074.590519017804,A
2074.626756823353,A
2074.648268772297,C
2074.712071891508,C
2074.8227480175005,C
2074.8732052855808,C
2074.925379589479,A
2075.0378069520593,A
2075.190474200709,C
2075.257123850743,B
2075.272784046889,C
2075.3126447096156,A
2075.3832266724285,C
2075.457383018808,A
2075.4591921165647,D
2075.527280388696,A
2075.582603546443,A
2075.8151961204157,A
2075.8856585238746,D
2075.8864411047666,C
2075.909437031426,D
2076.046855743735,A
2076.0649517932434,A
2076.133428412636,A
2076.1865519211265,A
2076.1964805229763,C
2076.407562204485,C
2076.5245251264982,C
2076.7587520390534,A
2076.823344296775,C
2076.8445346904105,A
2077.011481871284,A
2077.0361597561096,D
